1.530620000000000092e+00 -1.500000000000000000e+00 4.727760000000000296e-02
1.557190000000000074e+00 -1.500000000000000000e+00 4.644489999999999730e-02
1.583749999999999991e+00 -1.500000000000000000e+00 5.827689999999999954e-02
1.610309999999999908e+00 -1.500000000000000000e+00 8.464099999999999402e-02
1.636870000000000047e+00 -1.500000000000000000e+00 1.168040000000000050e-01
1.663440000000000030e+00 -1.500000000000000000e+00 1.343890000000000085e-01
1.689999999999999947e+00 -1.500000000000000000e+00 1.633070000000000077e-01
1.716560000000000086e+00 -1.500000000000000000e+00 1.806339999999999890e-01
1.743120000000000003e+00 -1.500000000000000000e+00 2.063210000000000044e-01
1.769689999999999985e+00 -1.500000000000000000e+00 2.177300000000000069e-01
1.796249999999999902e+00 -1.500000000000000000e+00 2.142620000000000080e-01
1.822810000000000041e+00 -1.500000000000000000e+00 2.045470000000000066e-01
1.849380000000000024e+00 -1.500000000000000000e+00 1.957099999999999951e-01
1.875939999999999941e+00 -1.500000000000000000e+00 1.886230000000000129e-01
1.902500000000000080e+00 -1.500000000000000000e+00 1.831369999999999942e-01
1.929059999999999997e+00 -1.500000000000000000e+00 1.790069999999999995e-01
1.955629999999999979e+00 -1.500000000000000000e+00 1.759979999999999878e-01
1.982189999999999896e+00 -1.500000000000000000e+00 1.738969999999999960e-01
2.008750000000000036e+00 -1.500000000000000000e+00 1.725119999999999987e-01
2.035309999999999953e+00 -1.500000000000000000e+00 1.716729999999999923e-01
2.061879999999999935e+00 -1.500000000000000000e+00 1.712249999999999883e-01
2.088439999999999852e+00 -1.500000000000000000e+00 1.710260000000000113e-01
2.115000000000000213e+00 -1.500000000000000000e+00 1.709410000000000096e-01
2.141560000000000130e+00 -1.500000000000000000e+00 1.708459999999999979e-01
2.168120000000000047e+00 -1.500000000000000000e+00 1.706179999999999919e-01
2.194690000000000030e+00 -1.500000000000000000e+00 1.701429999999999887e-01
2.221249999999999947e+00 -1.500000000000000000e+00 1.693070000000000130e-01
2.247809999999999864e+00 -1.500000000000000000e+00 1.680069999999999897e-01
2.274369999999999781e+00 -1.500000000000000000e+00 1.661489999999999911e-01
2.300940000000000207e+00 -1.500000000000000000e+00 1.636620000000000019e-01
2.327500000000000124e+00 -1.500000000000000000e+00 1.604980000000000018e-01
2.354060000000000041e+00 -1.500000000000000000e+00 1.566460000000000075e-01
2.380630000000000024e+00 -1.500000000000000000e+00 1.521289999999999865e-01
2.407189999999999941e+00 -1.500000000000000000e+00 1.470100000000000018e-01
2.433749999999999858e+00 -1.500000000000000000e+00 1.413850000000000107e-01
2.460310000000000219e+00 -1.500000000000000000e+00 1.353759999999999963e-01
2.486880000000000202e+00 -1.500000000000000000e+00 1.291180000000000105e-01
2.513440000000000119e+00 -1.500000000000000000e+00 1.227440000000000059e-01
2.540000000000000036e+00 -1.500000000000000000e+00 1.163099999999999967e-01
8.399999999999999689e-01 -1.449999999999999956e+00 4.027370000000000116e-01
8.665620000000000545e-01 -1.449999999999999956e+00 4.513280000000000070e-01
8.931249999999999467e-01 -1.449999999999999956e+00 5.073379999999999557e-01
9.196879999999999500e-01 -1.449999999999999956e+00 5.724639999999999729e-01
9.462500000000000355e-01 -1.449999999999999956e+00 5.250190000000000135e-01
9.728120000000000100e-01 -1.449999999999999956e+00 4.009800000000000031e-01
9.993750000000000133e-01 -1.449999999999999956e+00 3.631480000000000263e-01
1.025940000000000074e+00 -1.449999999999999956e+00 3.276049999999999796e-01
1.052499999999999991e+00 -1.449999999999999956e+00 2.989040000000000030e-01
1.079059999999999908e+00 -1.449999999999999956e+00 2.638099999999999890e-01
1.105620000000000047e+00 -1.449999999999999956e+00 2.408420000000000005e-01
1.132190000000000030e+00 -1.449999999999999956e+00 2.303060000000000107e-01
1.158749999999999947e+00 -1.449999999999999956e+00 2.252899999999999903e-01
1.185310000000000086e+00 -1.449999999999999956e+00 2.201450000000000073e-01
1.211870000000000003e+00 -1.449999999999999956e+00 2.126889999999999892e-01
1.238439999999999985e+00 -1.449999999999999956e+00 2.030170000000000030e-01
1.264999999999999902e+00 -1.449999999999999956e+00 1.908610000000000029e-01
1.291560000000000041e+00 -1.449999999999999956e+00 1.764890000000000070e-01
1.318130000000000024e+00 -1.449999999999999956e+00 1.605870000000000075e-01
1.344689999999999941e+00 -1.449999999999999956e+00 1.428820000000000090e-01
1.371250000000000080e+00 -1.449999999999999956e+00 1.241560000000000025e-01
1.397809999999999997e+00 -1.449999999999999956e+00 1.065949999999999953e-01
1.424379999999999979e+00 -1.449999999999999956e+00 9.166370000000000073e-02
1.450939999999999896e+00 -1.449999999999999956e+00 7.978259999999999519e-02
1.477500000000000036e+00 -1.449999999999999956e+00 7.102429999999999854e-02
1.504059999999999953e+00 -1.449999999999999956e+00 6.559700000000000253e-02
1.530620000000000092e+00 -1.449999999999999956e+00 6.410680000000000545e-02
1.557190000000000074e+00 -1.449999999999999956e+00 6.762849999999999417e-02
1.583749999999999991e+00 -1.449999999999999956e+00 7.743809999999999583e-02
1.610309999999999908e+00 -1.449999999999999956e+00 9.391090000000000548e-02
1.636870000000000047e+00 -1.449999999999999956e+00 1.127760000000000012e-01
1.663440000000000030e+00 -1.449999999999999956e+00 1.296470000000000122e-01
1.689999999999999947e+00 -1.449999999999999956e+00 1.465460000000000096e-01
1.716560000000000086e+00 -1.449999999999999956e+00 1.605469999999999953e-01
1.743120000000000003e+00 -1.449999999999999956e+00 1.726949999999999874e-01
1.769689999999999985e+00 -1.449999999999999956e+00 1.798079999999999956e-01
1.796249999999999902e+00 -1.449999999999999956e+00 1.835509999999999919e-01
1.822810000000000041e+00 -1.449999999999999956e+00 1.851339999999999930e-01
1.849380000000000024e+00 -1.449999999999999956e+00 1.852850000000000052e-01
1.875939999999999941e+00 -1.449999999999999956e+00 1.848160000000000081e-01
1.902500000000000080e+00 -1.449999999999999956e+00 1.842600000000000071e-01
1.929059999999999997e+00 -1.449999999999999956e+00 1.839020000000000099e-01
1.955629999999999979e+00 -1.449999999999999956e+00 1.838660000000000017e-01
1.982189999999999896e+00 -1.449999999999999956e+00 1.841889999999999916e-01
2.008750000000000036e+00 -1.449999999999999956e+00 1.848549999999999915e-01
2.035309999999999953e+00 -1.449999999999999956e+00 1.858150000000000079e-01
2.061879999999999935e+00 -1.449999999999999956e+00 1.869989999999999986e-01
2.088439999999999852e+00 -1.449999999999999956e+00 1.883199999999999874e-01
2.115000000000000213e+00 -1.449999999999999956e+00 1.896750000000000103e-01
2.141560000000000130e+00 -1.449999999999999956e+00 1.909470000000000056e-01
2.168120000000000047e+00 -1.449999999999999956e+00 1.920050000000000090e-01
2.194690000000000030e+00 -1.449999999999999956e+00 1.927059999999999884e-01
2.221249999999999947e+00 -1.449999999999999956e+00 1.928930000000000089e-01
2.247809999999999864e+00 -1.449999999999999956e+00 1.924029999999999907e-01
2.274369999999999781e+00 -1.449999999999999956e+00 1.910779999999999978e-01
2.300940000000000207e+00 -1.449999999999999956e+00 1.887780000000000014e-01
2.327500000000000124e+00 -1.449999999999999956e+00 1.854030000000000122e-01
2.354060000000000041e+00 -1.449999999999999956e+00 1.809129999999999905e-01
2.380630000000000024e+00 -1.449999999999999956e+00 1.753379999999999939e-01
2.407189999999999941e+00 -1.449999999999999956e+00 1.687819999999999876e-01
2.433749999999999858e+00 -1.449999999999999956e+00 1.614200000000000079e-01
2.460310000000000219e+00 -1.449999999999999956e+00 1.534739999999999993e-01
2.486880000000000202e+00 -1.449999999999999956e+00 1.451919999999999877e-01
2.513440000000000119e+00 -1.449999999999999956e+00 1.368099999999999872e-01
2.540000000000000036e+00 -1.449999999999999956e+00 1.284820000000000129e-01
8.399999999999999689e-01 -1.399999999999999911e+00 3.805689999999999906e-01
8.665620000000000545e-01 -1.399999999999999911e+00 4.134539999999999882e-01
8.931249999999999467e-01 -1.399999999999999911e+00 4.464739999999999820e-01
9.196879999999999500e-01 -1.399999999999999911e+00 4.737109999999999932e-01
9.462500000000000355e-01 -1.399999999999999911e+00 4.742259999999999809e-01
9.728120000000000100e-01 -1.399999999999999911e+00 4.271119999999999917e-01
9.993750000000000133e-01 -1.399999999999999911e+00 3.792269999999999808e-01
1.025940000000000074e+00 -1.399999999999999911e+00 3.382800000000000251e-01
1.052499999999999991e+00 -1.399999999999999911e+00 3.006050000000000111e-01
1.079059999999999908e+00 -1.399999999999999911e+00 2.710679999999999756e-01
1.105620000000000047e+00 -1.399999999999999911e+00 2.480999999999999872e-01
1.132190000000000030e+00 -1.399999999999999911e+00 2.302150000000000030e-01
1.158749999999999947e+00 -1.399999999999999911e+00 2.155839999999999979e-01
1.185310000000000086e+00 -1.399999999999999911e+00 2.023949999999999916e-01
1.211870000000000003e+00 -1.399999999999999911e+00 1.893670000000000075e-01
1.238439999999999985e+00 -1.399999999999999911e+00 1.758270000000000111e-01
1.264999999999999902e+00 -1.399999999999999911e+00 1.615429999999999922e-01
1.291560000000000041e+00 -1.399999999999999911e+00 1.465849999999999931e-01
1.318130000000000024e+00 -1.399999999999999911e+00 1.312389999999999946e-01
1.344689999999999941e+00 -1.399999999999999911e+00 1.159609999999999946e-01
1.371250000000000080e+00 -1.399999999999999911e+00 1.014209999999999973e-01
1.397809999999999997e+00 -1.399999999999999911e+00 8.842819999999999847e-02
1.424379999999999979e+00 -1.399999999999999911e+00 7.771519999999999817e-02
1.450939999999999896e+00 -1.399999999999999911e+00 6.977049999999999919e-02
1.477500000000000036e+00 -1.399999999999999911e+00 6.483500000000000374e-02
1.504059999999999953e+00 -1.399999999999999911e+00 6.299349999999999394e-02
1.530620000000000092e+00 -1.399999999999999911e+00 6.428100000000000480e-02
1.557190000000000074e+00 -1.399999999999999911e+00 6.873150000000000093e-02
1.583749999999999991e+00 -1.399999999999999911e+00 7.627789999999999571e-02
1.610309999999999908e+00 -1.399999999999999911e+00 8.651730000000000531e-02
1.636870000000000047e+00 -1.399999999999999911e+00 9.861770000000000258e-02
1.663440000000000030e+00 -1.399999999999999911e+00 1.116319999999999951e-01
1.689999999999999947e+00 -1.399999999999999911e+00 1.247449999999999948e-01
1.716560000000000086e+00 -1.399999999999999911e+00 1.372349999999999959e-01
1.743120000000000003e+00 -1.399999999999999911e+00 1.484920000000000129e-01
1.769689999999999985e+00 -1.399999999999999911e+00 1.580950000000000133e-01
1.796249999999999902e+00 -1.399999999999999911e+00 1.659370000000000012e-01
1.822810000000000041e+00 -1.399999999999999911e+00 1.721769999999999967e-01
1.849380000000000024e+00 -1.399999999999999911e+00 1.771159999999999957e-01
1.875939999999999941e+00 -1.399999999999999911e+00 1.811190000000000022e-01
1.902500000000000080e+00 -1.399999999999999911e+00 1.845340000000000036e-01
1.929059999999999997e+00 -1.399999999999999911e+00 1.876420000000000032e-01
1.955629999999999979e+00 -1.399999999999999911e+00 1.906440000000000079e-01
1.982189999999999896e+00 -1.399999999999999911e+00 1.936710000000000098e-01
2.008750000000000036e+00 -1.399999999999999911e+00 1.968020000000000047e-01
2.035309999999999953e+00 -1.399999999999999911e+00 2.000689999999999968e-01
2.061879999999999935e+00 -1.399999999999999911e+00 2.034710000000000130e-01
2.088439999999999852e+00 -1.399999999999999911e+00 2.069689999999999863e-01
2.115000000000000213e+00 -1.399999999999999911e+00 2.104910000000000114e-01
2.141560000000000130e+00 -1.399999999999999911e+00 2.139310000000000100e-01
2.168120000000000047e+00 -1.399999999999999911e+00 2.171430000000000027e-01
2.194690000000000030e+00 -1.399999999999999911e+00 2.199429999999999996e-01
2.221249999999999947e+00 -1.399999999999999911e+00 2.220989999999999909e-01
2.247809999999999864e+00 -1.399999999999999911e+00 2.233370000000000077e-01
2.274369999999999781e+00 -1.399999999999999911e+00 2.233529999999999960e-01
2.300940000000000207e+00 -1.399999999999999911e+00 2.218400000000000094e-01
2.327500000000000124e+00 -1.399999999999999911e+00 2.185590000000000033e-01
2.354060000000000041e+00 -1.399999999999999911e+00 2.133859999999999923e-01
2.380630000000000024e+00 -1.399999999999999911e+00 2.063470000000000026e-01
2.407189999999999941e+00 -1.399999999999999911e+00 1.976199999999999901e-01
2.433749999999999858e+00 -1.399999999999999911e+00 1.875249999999999972e-01
2.460310000000000219e+00 -1.399999999999999911e+00 1.765059999999999962e-01
2.486880000000000202e+00 -1.399999999999999911e+00 1.650540000000000063e-01
2.513440000000000119e+00 -1.399999999999999911e+00 1.536260000000000125e-01
2.540000000000000036e+00 -1.399999999999999911e+00 1.425939999999999985e-01
8.399999999999999689e-01 -1.350000000000000089e+00 3.489490000000000092e-01
8.665620000000000545e-01 -1.350000000000000089e+00 3.827470000000000039e-01
8.931249999999999467e-01 -1.350000000000000089e+00 3.965369999999999728e-01
9.196879999999999500e-01 -1.350000000000000089e+00 4.015090000000000048e-01
9.462500000000000355e-01 -1.350000000000000089e+00 3.984349999999999836e-01
9.728120000000000100e-01 -1.350000000000000089e+00 3.777909999999999879e-01
9.993750000000000133e-01 -1.350000000000000089e+00 3.458450000000000135e-01
1.025940000000000074e+00 -1.350000000000000089e+00 3.151240000000000152e-01
1.052499999999999991e+00 -1.350000000000000089e+00 2.874129999999999741e-01
1.079059999999999908e+00 -1.350000000000000089e+00 2.628469999999999973e-01
1.105620000000000047e+00 -1.350000000000000089e+00 2.412580000000000002e-01
1.132190000000000030e+00 -1.350000000000000089e+00 2.221559999999999924e-01
1.158749999999999947e+00 -1.350000000000000089e+00 2.048669999999999936e-01
1.185310000000000086e+00 -1.350000000000000089e+00 1.886929999999999996e-01
1.211870000000000003e+00 -1.350000000000000089e+00 1.730599999999999916e-01
1.238439999999999985e+00 -1.350000000000000089e+00 1.575930000000000109e-01
1.264999999999999902e+00 -1.350000000000000089e+00 1.421310000000000073e-01
1.291560000000000041e+00 -1.350000000000000089e+00 1.267000000000000071e-01
1.318130000000000024e+00 -1.350000000000000089e+00 1.114959999999999979e-01
1.344689999999999941e+00 -1.350000000000000089e+00 9.685019999999999740e-02
1.371250000000000080e+00 -1.350000000000000089e+00 8.322090000000000043e-02
1.397809999999999997e+00 -1.350000000000000089e+00 7.116820000000000090e-02
1.424379999999999979e+00 -1.350000000000000089e+00 6.132970000000000088e-02
1.450939999999999896e+00 -1.350000000000000089e+00 5.436830000000000135e-02
1.477500000000000036e+00 -1.350000000000000089e+00 5.083290000000000031e-02
1.504059999999999953e+00 -1.350000000000000089e+00 5.090730000000000255e-02
1.530620000000000092e+00 -1.350000000000000089e+00 5.426759999999999917e-02
1.557190000000000074e+00 -1.350000000000000089e+00 6.031530000000000225e-02
1.583749999999999991e+00 -1.350000000000000089e+00 6.846950000000000258e-02
1.610309999999999908e+00 -1.350000000000000089e+00 7.825849999999999473e-02
1.636870000000000047e+00 -1.350000000000000089e+00 8.924609999999999488e-02
1.663440000000000030e+00 -1.350000000000000089e+00 1.009840000000000043e-01
1.689999999999999947e+00 -1.350000000000000089e+00 1.130150000000000043e-01
1.716560000000000086e+00 -1.350000000000000089e+00 1.248999999999999971e-01
1.743120000000000003e+00 -1.350000000000000089e+00 1.362579999999999902e-01
1.769689999999999985e+00 -1.350000000000000089e+00 1.468049999999999911e-01
1.796249999999999902e+00 -1.350000000000000089e+00 1.563809999999999922e-01
1.822810000000000041e+00 -1.350000000000000089e+00 1.649559999999999915e-01
1.849380000000000024e+00 -1.350000000000000089e+00 1.726090000000000124e-01
1.875939999999999941e+00 -1.350000000000000089e+00 1.794959999999999889e-01
1.902500000000000080e+00 -1.350000000000000089e+00 1.858090000000000019e-01
1.929059999999999997e+00 -1.350000000000000089e+00 1.917439999999999978e-01
1.955629999999999979e+00 -1.350000000000000089e+00 1.974760000000000126e-01
1.982189999999999896e+00 -1.350000000000000089e+00 2.031530000000000002e-01
2.008750000000000036e+00 -1.350000000000000089e+00 2.088929999999999954e-01
2.035309999999999953e+00 -1.350000000000000089e+00 2.147799999999999987e-01
2.061879999999999935e+00 -1.350000000000000089e+00 2.208710000000000118e-01
2.088439999999999852e+00 -1.350000000000000089e+00 2.271829999999999961e-01
2.115000000000000213e+00 -1.350000000000000089e+00 2.336920000000000108e-01
2.141560000000000130e+00 -1.350000000000000089e+00 2.403220000000000078e-01
2.168120000000000047e+00 -1.350000000000000089e+00 2.469290000000000096e-01
2.194690000000000030e+00 -1.350000000000000089e+00 2.532900000000000151e-01
2.221249999999999947e+00 -1.350000000000000089e+00 2.590790000000000037e-01
