0.4950	 2.848685808086003e+17
0.5000	 2.8361102457421376e+17
0.5050	 2.8234635194066147e+17
0.5100	 2.810747056268371e+17
0.5150	 2.7979622867894237e+17
0.5200	 2.785110644437458e+17
0.5250	 2.772193565418421e+17
0.5300	 2.7592124884099568e+17
0.5350	 2.7461688542951056e+17
0.5400	 2.7330641058969088e+17
0.5450	 2.7198996877134864e+17
0.5500	 2.706677045654042e+17
0.5550	 2.6933976267756083e+17
0.5600	 2.6800628790208768e+17
0.5650	 2.6666742509565248e+17
0.5700	 2.653233191513394e+17
0.5750	 2.6397411497268195e+17
0.5800	 2.6261995744789744e+17
0.5850	 2.612609914241849e+17
0.5900	 2.5989736168219488e+17
0.5950	 2.5852921291059782e+17
0.6000	 2.5715668968083795e+17
0.6050	 2.557799364219938e+17
0.6100	 2.543990973958296e+17
0.6150	 2.5301431667199478e+17
0.6200	 2.5162573810338973e+17
0.6250	 2.502335053017039e+17
0.6300	 2.4883776161316426e+17
0.6350	 2.4743865009443546e+17
0.6400	 2.4603631348873322e+17
0.6450	 2.446308942021264e+17
0.6500	 2.4322253428006016e+17
0.6550	 2.4181137538407574e+17
0.6600	 2.403975587687213e+17
0.6650	 2.3898122525870762e+17
0.6700	 2.3756251522622944e+17
0.6750	 2.3614156856848976e+17
0.6800	 2.3471852468538317e+17
0.6850	 2.332935224573208e+17
0.6900	 2.318667002231129e+17
0.6950	 2.304381957578553e+17
0.7000	 2.2900814625068163e+17
0.7050	 2.2757668828219862e+17
0.7100	 2.261439578013522e+17
0.7150	 2.2471009010137098e+17
0.7200	 2.2327521979421453e+17
0.7250	 2.218394807828756e+17
0.7300	 2.2040300623037933e+17
0.7350	 2.1896592852413507e+17
0.7400	 2.175283792335661e+17
0.7450	 2.160904890581594e+17
0.7500	 2.146523877621095e+17
0.7550	 2.1321420409006896e+17
0.7600	 2.1177606565654218e+17
0.7650	 2.1033809879864022e+17
0.7700	 2.0890042837799997e+17
0.7750	 2.0746317751235312e+17
0.7800	 2.0602646721007818e+17
0.7850	 2.0459041587114186e+17
0.7900	 2.031551386043341e+17
0.7950	 2.0172074629247018e+17
0.8000	 2.002873443122845e+17
0.8050	 1.988550307818817e+17
0.8100	 1.9742389416265386e+17
0.8150	 1.9599400998031306e+17
0.8200	 1.945654363452371e+17
0.8250	 1.931382078380991e+17
0.8300	 1.9171232717231738e+17
0.8350	 1.9028775383635286e+17
0.8400	 1.8886438863767405e+17
0.8450	 1.874420526916722e+17
0.8500	 1.8602045889027037e+17
0.8550	 1.845991732032121e+17
0.8600	 1.8317756225429456e+17
0.8650	 1.817547224026743e+17
0.8700	 1.8032938395527846e+17
0.8750	 1.7889978202851264e+17
0.8800	 1.774634828363163e+17
0.8850	 1.760171506664289e+17
0.8900	 1.745562363928097e+17
0.8950	 1.7307456300016986e+17
0.9000	 1.7156377738089453e+17
0.9050	 1.7001263109071686e+17
0.9100	 1.6840604703229494e+17
0.9150	 1.6672392673251283e+17
0.9200	 1.6493965888379376e+17
0.9250	 1.630183128561241e+17
0.9300	 1.6091455547631744e+17
0.9350	 1.5857043777013117e+17
0.9400	 1.5591339072818e+17
0.9450	 1.5285507766677843e+17
0.9500	 1.4929218922548784e+17
0.9550	 1.4511078347713e+17
0.9600	 1.4019616682479578e+17
0.9650	 1.3445013344022805e+17
0.9700	 1.278159314628482e+17
0.9750	 1.2030796431779853e+17
0.9800	 1.1203824588490386e+17
0.9850	 1.0322732218835016e+17
0.9900	 9.418805800076586e+16
0.9950	 8.527966820558168e+16
1.000	 7.684400515664371e+16
