0.5950	 20562.460155801444
0.6000	 20048.21260081797
0.6050	 19533.9650458345
0.6100	 19019.717490851028
0.6150	 18505.469935867557
0.6200	 17991.222380884086
0.6250	 17476.974825900612
0.6300	 16962.72727091714
0.6350	 16448.47971593367
0.6400	 15934.232160950201
0.6450	 15419.98460596673
0.6500	 14905.737050983258
0.6550	 14391.489495999787
0.6600	 13877.241941016315
0.6650	 13362.994386032844
0.6700	 12848.746831049373
0.6750	 12334.4992760659
0.6800	 11820.25172108243
0.6850	 11306.00416609896
0.6900	 10791.756611115487
0.6950	 10277.509056132016
0.7000	 9763.261501148543
0.7050	 9249.013946165083
0.7100	 8734.766391181613
0.7150	 8220.518836198142
0.7200	 7706.271281214669
0.7250	 7192.023726231198
0.7300	 6677.776171247726
0.7350	 6163.528616264255
0.7400	 5649.2810612807825
0.7450	 5135.033506297312
0.7500	 4620.785951313841
0.7550	 4106.538396330368
0.7600	 3592.290841346897
0.7650	 3078.043286363426
0.7700	 2563.7957313799548
0.7750	 2049.5481763964835
0.7800	 1535.3006214130119
0.7850	 1021.0530664295404
0.7900	 506.805511446069
0.7950	 -7.442043537402469
0.8000	 -521.6895985208739
0.8050	 -1035.9371535043454
0.8100	 -1550.1847084878168
0.8150	 -2064.432263471288
0.8200	 -2563.4848390029724
0.8250	 -3034.12934730111
0.8300	 -3504.7738555992482
0.8350	 -3975.4183638973755
0.8400	 -3962.954384995983
0.8450	 -3715.1530355151076
0.8500	 -3467.351686034232
0.8550	 -3219.5503365533564
0.8600	 -2761.9224708614106
0.8650	 -2302.770824387236
0.8700	 -1843.6191779130618
0.8750	 -1493.5342290740114
0.8800	 -1519.23500000869
0.8850	 -1544.9357709433684
0.8900	 -1570.636541878047
0.8950	 -1742.946478105505
0.9000	 -2075.148900970091
0.9050	 -2407.3513238346764
0.9100	 -2739.553746699262
0.9150	 -2980.2362378976436
0.9200	 -3056.678097255169
0.9250	 -3133.1199566126943
0.9300	 -3209.5618159702194
0.9350	 -3329.737444540454
0.9400	 -3491.565329145985
0.9450	 -3653.3932137515158
0.9500	 -3815.2210983570467
0.9550	 -3977.0489829625776
0.9600	 -4083.1583850989223
0.9650	 -4168.774548140568
0.9700	 -4254.390711182215
0.9750	 -4340.006874223861
0.9800	 -4423.210289726791
0.9850	 -4275.15921182584
0.9900	 -4127.10813392489
0.9950	 -3979.0570560239394
1.000	 -3831.0059781229884
