0.4800	 2.5555800591378313e+19
0.4850	 2.544655046824529e+19
0.4900	 2.533615192953328e+19
0.4950	 2.522461627308e+19
0.5000	 2.511195529468285e+19
0.5050	 2.4998181298221306e+19
0.5100	 2.4883307106358178e+19
0.5150	 2.4767346071866212e+19
0.5200	 2.4650312089614828e+19
0.5250	 2.453221960928388e+19
0.5300	 2.4413083648843395e+19
0.5350	 2.429291980885856e+19
0.5400	 2.4171744287683793e+19
0.5450	 2.4049573897600414e+19
0.5500	 2.3926426081967825e+19
0.5550	 2.3802318933454262e+19
0.5600	 2.3677271213419532e+19
0.5650	 2.3551302372527014e+19
0.5700	 2.3424432572657357e+19
0.5750	 2.329668271021528e+19
0.5800	 2.3168074440900346e+19
0.5850	 2.303863020604308e+19
0.5900	 2.2908373260587643e+19
0.5950	 2.277732770281425e+19
0.6000	 2.2645518505895617e+19
0.6050	 2.2512971551382573e+19
0.6100	 2.2379713664708375e+19
0.6150	 2.224577265280521e+19
0.6200	 2.2111177343924355e+19
0.6250	 2.1975957629738635e+19
0.6300	 2.1840144509804425e+19
0.6350	 2.170377013845363e+19
0.6400	 2.1566867874156863e+19
0.6450	 2.1429472331399983e+19
0.6500	 2.1291619435076346e+19
0.6550	 2.115334647737903e+19
0.6600	 2.101469217712367e+19
0.6650	 2.087569674140301e+19
0.6700	 2.073640192939733e+19
0.6750	 2.059685111810366e+19
0.6800	 2.04570893696439e+19
0.6850	 2.0317163499714142e+19
0.6900	 2.0177122146584994e+19
0.6950	 2.0037015839909896e+19
0.7000	 1.989689706838871e+19
0.7050	 1.975682034508227e+19
0.7100	 1.9616842268890575e+19
0.7150	 1.9477021580323275e+19
0.7200	 1.933741920926903e+19
0.7250	 1.919809831193096e+19
0.7300	 1.9059124293451182e+19
0.7350	 1.892056481197672e+19
0.7400	 1.8782489758971912e+19
0.7450	 1.8644971209457308e+19
0.7500	 1.850808333447832e+19
0.7550	 1.8371902266458513e+19
0.7600	 1.823650590609791e+19
0.7650	 1.8101973657071196e+19
0.7700	 1.7968386071875957e+19
0.7750	 1.7835824388699976e+19
0.7800	 1.7704369934952372e+19
0.7850	 1.7574103368059232e+19
0.7900	 1.7445103718046915e+19
0.7950	 1.7317447189151099e+19
0.8000	 1.7191205668995965e+19
0.8050	 1.7066444883514479e+19
0.8100	 1.6943222123478847e+19
0.8150	 1.6821583453998402e+19
0.8200	 1.6701560301343023e+19
0.8250	 1.658316529172636e+19
0.8300	 1.6466387194104652e+19
0.8350	 1.6351184793632199e+19
0.8400	 1.6237479494515618e+19
0.8450	 1.6125146421478777e+19
0.8500	 1.6014003759535692e+19
0.8550	 1.590380004513648e+19
0.8600	 1.5794199102715865e+19
0.8650	 1.568476231656067e+19
0.8700	 1.5574927949803538e+19
0.8750	 1.5463987286517555e+19
0.8800	 1.5351057502369053e+19
0.8850	 1.5235051395888122e+19
0.8900	 1.511464447816836e+19
0.8950	 1.4988240476675377e+19
0.9000	 1.4853937120855011e+19
0.9050	 1.4709495207954362e+19
0.9100	 1.455231544891929e+19
0.9150	 1.4379429477610213e+19
0.9200	 1.4187513595319943e+19
0.9250	 1.397293608285074e+19
0.9300	 1.3731850764843983e+19
0.9350	 1.3460350142280772e+19
0.9400	 1.3154689630586644e+19
0.9450	 1.2811588780485898e+19
0.9500	 1.2428604403048933e+19
0.9550	 1.200455361291418e+19
0.9600	 1.1539943086013921e+19
0.9650	 1.1037338325606537e+19
0.9700	 1.0501590780798777e+19
0.9750	 9.939840706950478e+18
0.9800	 9.361237733956332e+18
0.9850	 8.776370672106799e+18
0.9900	 8.196463755050072e+18
0.9950	 7.632458438723122e+18
1.000	 7.094134771676023e+18
