# ( ' n _ e ' , " " ' u n i t s = m ^ - 3 ' )
0.3450	 3.665230703673649e+19
0.3500	 3.6586989250243125e+19
0.3550	 3.6520634624823144e+19
0.3600	 3.6453135808418316e+19
0.3650	 3.6384385448970453e+19
0.3700	 3.631427619442135e+19
0.3750	 3.624270069271278e+19
0.3800	 3.6169551591786533e+19
0.3850	 3.6094721539584434e+19
0.3900	 3.6018103184048243e+19
0.3950	 3.5939589173119754e+19
0.4000	 3.585907215474077e+19
0.4050	 3.577644477685309e+19
0.4100	 3.569159968739848e+19
0.4150	 3.560442953431876e+19
0.4200	 3.5514826965555704e+19
0.4250	 3.5422684629051118e+19
0.4300	 3.532789517274678e+19
0.4350	 3.5230351244584477e+19
0.4400	 3.512994549250603e+19
0.4450	 3.502657056445321e+19
0.4500	 3.492011910836779e+19
0.4550	 3.481048377219161e+19
0.4600	 3.469755720386641e+19
0.4650	 3.458123205133403e+19
0.4700	 3.446140096253623e+19
0.4750	 3.4337956585414824e+19
0.4800	 3.4210791567911567e+19
0.4850	 3.4079798557968302e+19
0.4900	 3.394487020352679e+19
0.4950	 3.3805899152528826e+19
0.5000	 3.3662778052916195e+19
0.5050	 3.351544031208519e+19
0.5100	 3.336398237524995e+19
0.5150	 3.320854144707919e+19
0.5200	 3.3049254732241523e+19
0.5250	 3.2886259435405623e+19
0.5300	 3.2719692761240146e+19
0.5350	 3.2549691914413744e+19
0.5400	 3.23763940995951e+19
0.5450	 3.2199936521452843e+19
0.5500	 3.202045638465563e+19
0.5550	 3.1838090893872132e+19
0.5600	 3.1652977253771e+19
0.5650	 3.1465252669020926e+19
0.5700	 3.1275054344290517e+19
0.5750	 3.1082519484248437e+19
0.5800	 3.088778529356339e+19
0.5850	 3.069098897690397e+19
0.5900	 3.0492267738938896e+19
0.5950	 3.0291758784336785e+19
0.6000	 3.0089599317766308e+19
0.6050	 2.988592654389612e+19
0.6100	 2.9680877667394888e+19
0.6150	 2.947458989293126e+19
0.6200	 2.926720042517388e+19
0.6250	 2.9058846468791448e+19
0.6300	 2.8849665228452577e+19
0.6350	 2.8639793908825956e+19
0.6400	 2.8429369714580218e+19
0.6450	 2.8218529850384052e+19
0.6500	 2.8007411520906076e+19
0.6550	 2.7796151930814976e+19
0.6600	 2.7584888284779418e+19
0.6650	 2.737375778746803e+19
0.6700	 2.7162897643549487e+19
0.6750	 2.6952445057692455e+19
0.6800	 2.674253723456557e+19
0.6850	 2.65333113788375e+19
0.6900	 2.632490469517691e+19
0.6950	 2.611745438825245e+19
0.7000	 2.591109766273278e+19
0.7050	 2.5705971723286565e+19
0.7100	 2.550221377458245e+19
0.7150	 2.5299961021289087e+19
0.7200	 2.5099350668075184e+19
0.7250	 2.4900519919609324e+19
0.7300	 2.4703605980560208e+19
0.7350	 2.450874605559649e+19
0.7400	 2.4316077349386834e+19
0.7450	 2.4125737066599862e+19
0.7500	 2.393786241190429e+19
0.7550	 2.375259058996873e+19
0.7600	 2.3570058805461852e+19
0.7650	 2.339040426305231e+19
0.7700	 2.3213764167408787e+19
0.7750	 2.304027572319991e+19
0.7800	 2.2870076135094346e+19
0.7850	 2.270330260776076e+19
0.7900	 2.2540092345867805e+19
0.7950	 2.238058255408413e+19
0.8000	 2.222491043707841e+19
0.8050	 2.2073001584713183e+19
0.8100	 2.1923935127626523e+19
0.8150	 2.177657858165039e+19
0.8200	 2.1629799462616764e+19
0.8250	 2.1482465286357574e+19
0.8300	 2.133344356870483e+19
0.8350	 2.1181601825490473e+19
0.8400	 2.1025807572546458e+19
0.8450	 2.0864928325704753e+19
0.8500	 2.0697831600797336e+19
0.8550	 2.0523384913656156e+19
0.8600	 2.0340455780113187e+19
0.8650	 2.0147911716000375e+19
0.8700	 1.9944620237149712e+19
0.8750	 1.972944885939314e+19
0.8800	 1.9501265098562626e+19
0.8850	 1.925893647049014e+19
0.8900	 1.900133049100763e+19
0.8950	 1.8727314675947086e+19
0.9000	 1.8435756541140451e+19
0.9050	 1.81255236024197e+19
0.9100	 1.7795483375616786e+19
0.9150	 1.7444503376563685e+19
0.9200	 1.7071451121092344e+19
0.9250	 1.667519412503474e+19
0.9300	 1.625537890543809e+19
0.9350	 1.581740928520606e+19
0.9400	 1.5369269528767853e+19
0.9450	 1.491895607244666e+19
0.9500	 1.4474465352565658e+19
0.9550	 1.4043793805448028e+19
0.9600	 1.3634937867416971e+19
0.9650	 1.3255893974795661e+19
0.9700	 1.2914658563907273e+19
0.9750	 1.2617613768905953e+19
0.9800	 1.2364684515269577e+19
0.9850	 1.2154181426306984e+19
0.9900	 1.198441512532701e+19
0.9950	 1.1853696235638493e+19
1.000	 1.1760335380550255e+19
