     0.381985     0.374755     0.366895     0.358331     0.349044     0.339074
     0.328540     0.317640     0.306662     0.295982     0.286053     0.277390
     0.270525     0.265951     0.264046     0.265013     0.268838     0.275296
     0.283994     0.294441     0.306116     0.318525     0.331244     0.343940
     0.356379     0.368428     0.380056     0.391327     0.402403     0.413577
     0.425303     0.438526     0.444630     0.440049     0.435655     0.432146
     0.429907     0.429350     0.430959     0.435357     0.443384     0.456208
     0.475442     0.503277     0.542648     0.599209     0.667885
     0.109974     0.287265     0.383630     0.387963     0.383739     0.387873
     0.393379     0.399027     0.404652     0.410355     0.416443     0.415714
     0.407265     0.399274     0.391800     0.384719     0.377849     0.371004
     0.364017     0.356754     0.349117     0.341058     0.332579     0.323735
     0.314652     0.305522     0.296610     0.288243     0.280799     0.274686
     0.270295     0.267966     0.267928     0.270267     0.274912     0.281650
     0.290156     0.300044     0.310917     0.322399     0.334170     0.345981
     0.357663     0.369124     0.380352     0.391395     0.402336     0.413138
     0.423643     0.432850     0.432724     0.425181     0.419344     0.414768
     0.411422     0.409467     0.409220     0.411151     0.415927     0.424530
     0.438485     0.460505     0.497213     0.585234     0.716640
     0.177930     0.257162     0.320462     0.353307     0.366396     0.373274
     0.378499     0.383179     0.387627     0.391957     0.396142     0.399809
     0.395298     0.385193     0.376351     0.368273     0.360639     0.353234
     0.345897     0.338510     0.330996     0.323325     0.315512     0.307624
     0.299783     0.292170     0.285021     0.278614     0.273259     0.269266
     0.266922     0.266447     0.267968     0.271498     0.276935     0.284078
     0.292655     0.302359     0.312879     0.323930     0.335270     0.346716
     0.358152     0.369533     0.380910     0.392439     0.404394     0.417299
     0.421589     0.417759     0.411987     0.405922     0.400060     0.394578
     0.389599     0.385265     0.381762     0.379331     0.378275     0.378983
     0.381902     0.387413     0.394954     0.399981     0.423408
     0.123887     0.258658     0.343165     0.359203     0.358827     0.361761
     0.365090     0.368228     0.371265     0.374412     0.377919     0.382173
     0.379984     0.370147     0.360837     0.352034     0.343694     0.335706
     0.327966     0.320388     0.312916     0.305534     0.298267     0.291183
     0.284400     0.278082     0.272434     0.267689     0.264092     0.261880
     0.261251     0.262342     0.265210     0.269820     0.276055     0.283729
     0.292613     0.302458     0.313023     0.324091     0.335480     0.347054
     0.358727     0.370463     0.382238     0.394182     0.407082     0.411069
     0.405533     0.399974     0.394045     0.387789     0.381247     0.374468
     0.367495     0.360370     0.353141     0.345852     0.338521     0.331113
     0.323462     0.315178     0.305613     0.294119     0.286031
     0.151147     0.237226     0.305714     0.337593     0.347560     0.351258
     0.352902     0.353859     0.354756     0.355914     0.357511     0.359637
     0.362192     0.357686     0.346759     0.336766     0.327474     0.318777
     0.310557     0.302729     0.295243     0.288083     0.281273     0.274880
     0.269011     0.263811     0.259454     0.256132     0.254037     0.253344
     0.254185     0.256638     0.260711     0.266342     0.273407     0.281737
     0.291139     0.301414     0.312376     0.323865     0.335759     0.347986
     0.360496     0.373224     0.386046     0.397325     0.401094     0.395773
     0.390453     0.384935     0.378950     0.372354     0.365063     0.357009
     0.348144     0.338427     0.327828     0.316317     0.303856     0.290392
     0.275849     0.260158     0.243323     0.225552     0.209486
     0.169835     0.267431     0.319798     0.345069     0.348849     0.345968
     0.342523     0.339666     0.337600     0.336353     0.335908     0.336232
     0.337279     0.338875     0.333695     0.322307     0.312016     0.302575
     0.293876     0.285808     0.278306     0.271348     0.264956     0.259186
     0.254135     0.249926     0.246706     0.244628     0.243841     0.244472
     0.246606     0.250281     0.255472     0.262103     0.270050     0.279160
     0.289267     0.300218     0.311880     0.324148     0.336944     0.350257
     0.364175     0.379510     0.387071     0.387107     0.384663     0.381383
     0.377468     0.372823     0.367324     0.360829     0.353200     0.344308
     0.334049     0.322339     0.309133     0.294417     0.278217     0.260615
     0.241750     0.221847     0.201236     0.180349     0.160836
     0.134674     0.237964     0.414305     0.395511     0.356005     0.339817
     0.330106     0.323293     0.318348     0.314867     0.312635     0.311507
     0.311362     0.312123     0.313622     0.308461     0.297179     0.287134
     0.278076     0.269870     0.262428     0.255715     0.249747     0.244581
     0.240299     0.237004     0.234815     0.233850     0.234225     0.236032
     0.239328     0.244126     0.250390     0.258030     0.266928     0.276945
     0.287941     0.299781     0.312409     0.325743     0.339633     0.354390
     0.368008     0.375070     0.373926     0.373152     0.372041     0.370385
     0.367981     0.364657     0.360213     0.354446     0.347148     0.338126
     0.327217     0.314304     0.299332     0.282339     0.263443     0.242868
     0.220948     0.198109     0.174879     0.151848     0.129980
    0.0733673     0.194917     0.285366     0.327291     0.330456     0.321357
     0.311140     0.302435     0.295608     0.290538     0.287027     0.284890
     0.283971     0.284139     0.285327     0.287389     0.282882     0.272390
     0.263369     0.255264     0.248005     0.241597     0.236090     0.231543
     0.228026     0.225614     0.224389     0.224439     0.225852     0.228702
     0.233044     0.238894     0.246216     0.254922     0.264869     0.275950
     0.288009     0.300798     0.314600     0.329869     0.344491     0.353807
     0.357093     0.358571     0.359941     0.361230     0.362199     0.362629
     0.362302     0.360974     0.358375     0.354220     0.348207     0.340042
     0.329464     0.316279     0.300424     0.281914     0.260969     0.237962
     0.213392     0.187916     0.162213     0.137002     0.112755
     0.257367     0.224588     0.432000     0.373740     0.323750     0.302488
     0.288154     0.277322     0.269094     0.263033     0.258812     0.256161
     0.254866     0.254765     0.255757     0.257845     0.261042     0.258164
     0.250566     0.242539     0.235563     0.229465     0.224430     0.220554
     0.217858     0.216352     0.216064     0.217040     0.219351     0.223079
     0.228312     0.235122     0.243529     0.253413     0.264457     0.276833
     0.290867     0.303743     0.317569     0.327406     0.332145     0.335595
     0.339492     0.343423     0.347359     0.351180     0.354754     0.357901
     0.360393     0.361963     0.362282     0.360975     0.357613     0.351740
     0.342913     0.330766     0.314993     0.295704     0.273086     0.247658
     0.220205     0.191553     0.162804     0.134889     0.108079
    0.0982360     0.189914     0.263197     0.294045     0.289291     0.274089
     0.259383     0.247589     0.238754     0.232439     0.228176     0.225578
     0.224337     0.224223     0.225068     0.226747     0.229186     0.232196
     0.234378     0.232020     0.225914     0.219520     0.214960     0.211959
     0.210294     0.209820     0.210479     0.212276     0.215274     0.219585
     0.225383     0.232914     0.242508     0.254566     0.265925     0.278460
     0.288258     0.294443     0.301008     0.305944     0.311449     0.317223
     0.323312     0.329627     0.336107     0.342687     0.349269     0.355716
     0.361841     0.367387     0.372013     0.375273     0.376601     0.375306
     0.370602     0.361620     0.347928     0.328759     0.304675     0.276371
     0.244798     0.211550     0.177764     0.145395     0.115406
     0.218382     0.234721     0.379844     0.332317     0.273894     0.244515
     0.225855     0.213307     0.204840     0.199268     0.195818     0.193960
     0.193321     0.193634     0.194708     0.196405     0.198622     0.201305
     0.204381     0.208192     0.211014     0.210243     0.207472     0.206356
     0.206309     0.207125     0.208754     0.211221     0.214589     0.218963
     0.224514     0.231566     0.240825     0.248919     0.254495     0.260553
     0.265345     0.271276     0.277883     0.284800     0.292144     0.299891
     0.308046     0.316619     0.325617     0.335037     0.344870     0.355083
     0.365597     0.376274     0.386873     0.397008     0.406082     0.413232
     0.417335     0.416904     0.408130     0.390565     0.364882     0.332501
     0.295205     0.253402     0.209835     0.168500     0.133827
     0.287713     0.339871     0.299826     0.255154     0.221985     0.198734
     0.183621     0.174035     0.168116     0.164686     0.162996     0.162552
     0.163020     0.164160     0.165801     0.167819     0.170127     0.172658
     0.175388     0.178353     0.181493     0.185278     0.187274     0.188747
     0.190230     0.191995     0.194206     0.196977     0.200385     0.204470
     0.209202     0.214417     0.219634     0.223532     0.228839     0.234996
     0.241647     0.248921     0.256759     0.265104     0.273948     0.283317
     0.293256     0.303823     0.315102     0.327196     0.340231     0.354347
     0.369689     0.386400     0.404588     0.424289     0.445356     0.467203
     0.488248     0.508182     0.544280     0.489725     0.479110     0.433124
     0.382547     0.362592     0.261757     0.202196     0.162144
     0.299724     0.277149     0.222604     0.177460     0.155467     0.143899
     0.137125     0.133263     0.131410     0.130986     0.131584     0.132914
     0.134758     0.136952     0.139367     0.141904     0.144484     0.147053
     0.149571     0.152014     0.154366     0.156619     0.158512     0.160189
     0.161864     0.163734     0.165968     0.168702     0.172037     0.176028
     0.180675     0.185914     0.191618     0.197691     0.204406     0.211746
     0.219655     0.228105     0.237080     0.246575     0.256611     0.267237
     0.278538     0.290636     0.303698     0.317944     0.333661     0.351212
     0.371058     0.393783     0.420122     0.451021     0.487776     0.532726
     0.594216     0.688100     0.551114     0.448682     0.429485     0.351934
     0.335784     0.327610     0.371592     0.260446     0.184722
     0.296117     0.168503     0.118850     0.104738    0.0999854    0.0974365
    0.0966272    0.0971912    0.0987126     0.100898     0.103551     0.106529
     0.109709     0.112978     0.116232     0.119381     0.122349     0.125079
     0.127537     0.129708     0.131594     0.133217     0.134619     0.135910
     0.137246     0.138805     0.140766     0.143292     0.146514     0.150523
     0.155354     0.160997     0.167403     0.174513     0.182281     0.190655
     0.199576     0.208995     0.218882     0.229238     0.240093     0.251522
     0.263641     0.276617     0.290683     0.306150     0.323443     0.343127
     0.365971     0.393033     0.425754     0.466064     0.516511     0.581249
     0.661391     0.596190     0.401459     0.312782     0.146976    0.0848526
     0.168109     0.335804     0.333477     0.269072     0.204929
     0.226667     0.150587    0.0940225    0.0711738    0.0646649    0.0640042
    0.0658813    0.0688267    0.0722792    0.0760569    0.0800885    0.0843025
    0.0885977    0.0928503    0.0969315     0.100722     0.104124     0.107069
     0.109515     0.111459     0.112928     0.113988     0.114744     0.115346
     0.115987     0.116887     0.118279     0.120380     0.123376     0.127391
     0.132481     0.138628     0.145753     0.153742     0.162465     0.171790
     0.181603     0.191817     0.202381     0.213284     0.224557     0.236282
     0.248587     0.261657     0.275746     0.291196     0.308471     0.328207
     0.351305     0.379087     0.413590     0.458107     0.517949     0.595821
     0.617477     0.501133     0.389986     0.283670     0.220489     0.191261
     0.303821     0.363599     0.316188     0.256191     0.204497
     0.318441     0.100732    0.0353211    0.0288155    0.0330062    0.0393094
    0.0440890    0.0482030    0.0522336    0.0565438    0.0612736    0.0663640
    0.0716310    0.0768429    0.0817751    0.0862386    0.0900900    0.0932353
    0.0956272    0.0972649    0.0981936    0.0985061    0.0983474    0.0979166
    0.0974680    0.0973036    0.0977545    0.0991471     0.101758     0.105767
     0.111230     0.118078     0.126142     0.135199     0.145007     0.155345
     0.166028     0.176925     0.187956     0.199099     0.210381     0.221884
     0.233733     0.246103     0.259223     0.273385     0.288973     0.306483
     0.326587     0.350234     0.378819     0.414511     0.460577     0.516745
     0.534521     0.491567     0.455062     0.430769     0.395903     0.381394
     0.378944     0.340871     0.281382     0.233232     0.195426
     0.206134     0.120786    0.0550054    0.0275954    0.0251840    0.0286655
    0.0318179    0.0343066    0.0371287    0.0410623    0.0462454    0.0523316
    0.0588061    0.0651900    0.0711095    0.0762973    0.0805762    0.0838419
    0.0860498    0.0872079    0.0873742    0.0866587    0.0852294    0.0833246
    0.0812659    0.0794682    0.0784306    0.0786876    0.0807102    0.0847850
    0.0909401    0.0989563     0.108465     0.119037     0.130269     0.141818
     0.153425     0.164918     0.176203     0.187262     0.198134     0.208908
     0.219711     0.230697     0.242050     0.253977     0.266713     0.280516
     0.295665     0.312438     0.331040     0.351436     0.373065     0.395011
     0.417520     0.427645     0.418243     0.414524     0.389126     0.370712
     0.333580     0.281996     0.240480     0.206970     0.180476
     0.351694    0.0877873    0.0473800    0.0153284    0.0225497    0.0267944
    0.0258024    0.0234743    0.0232702    0.0270969    0.0340430    0.0423503
    0.0508187    0.0587589    0.0657713    0.0716191    0.0761645    0.0793384
    0.0811238    0.0815463    0.0806729    0.0786140    0.0755296    0.0716511
    0.0673199    0.0630496    0.0595905    0.0579224    0.0590359    0.0634985
    0.0711681    0.0813808    0.0932880     0.106126     0.119274     0.132274
     0.144821     0.156736     0.167956     0.178509     0.188482     0.198007
     0.207233     0.216310     0.225390     0.234610     0.244090     0.253918
     0.264133     0.274702     0.285472     0.296135     0.306197     0.314960
     0.321334     0.323309     0.319729     0.311098     0.297303     0.278947
     0.256108     0.230541     0.205456     0.182547     0.162970
     0.225287     0.188280     0.119104    0.0753292    0.0555954    0.0433282
    0.0287512    0.0143040   0.00463324    0.0153794    0.0281320    0.0400165
    0.0506549    0.0598515    0.0674852    0.0734824    0.0778093    0.0804558
    0.0814362    0.0807979    0.0786140    0.0749802    0.0700126    0.0638482
    0.0566861    0.0489038    0.0413331    0.0357803    0.0351710    0.0412945
    0.0527647    0.0671897    0.0829060    0.0988343     0.114261     0.128717
     0.141903     0.153738     0.164263     0.173626     0.182030     0.189694
     0.196821     0.203584     0.210122     0.216535     0.222884     0.229182
     0.235390     0.241408     0.247063     0.252109     0.256212     0.258940
     0.259745     0.258102     0.253678     0.246273     0.236046     0.223255
     0.208483     0.192547     0.176332     0.160646     0.146194
     0.188742     0.175986     0.159114     0.139706     0.109073    0.0722651
    0.0490315    0.0339050    0.0263148    0.0317014    0.0422674    0.0533448
    0.0633748    0.0718476    0.0786059    0.0836174    0.0868523    0.0882984
    0.0879662    0.0858767    0.0821275    0.0768752    0.0702423    0.0622638
    0.0528691    0.0419019    0.0291988    0.0149627   0.00755738    0.0236192
    0.0432802    0.0635388    0.0834850     0.102320     0.119489     0.134469
     0.147204     0.157694     0.166235     0.173223     0.179055     0.184076
     0.188550     0.192664     0.196541     0.200250     0.203814     0.207214
     0.210389     0.213241     0.215636     0.217402     0.218337     0.218212
     0.216799     0.213887     0.209323     0.203083     0.195231     0.185979
     0.175630     0.164573     0.153244     0.142030     0.131222
     0.190380     0.197774     0.207819     0.222807     0.171329    0.0687360
    0.0592398    0.0733958    0.0769318    0.0751389    0.0798366    0.0861204
    0.0921795    0.0972702     0.101103     0.103694     0.104817     0.104346
     0.102246    0.0982411    0.0924427    0.0854707    0.0778009    0.0695543
    0.0606555    0.0509925    0.0407245    0.0314808    0.0299246    0.0429979
    0.0633720    0.0846143     0.105871     0.125406     0.142384     0.155260
     0.164261     0.170518     0.174582     0.177229     0.179086     0.180551
     0.181851     0.183099     0.184344     0.185584     0.186791     0.187910
     0.188862     0.189557     0.189885     0.189729     0.188964     0.187461
     0.185106     0.181807     0.177517     0.172230     0.166009     0.158969
     0.151283     0.143159     0.134813     0.126459     0.118197
     0.191032     0.207450     0.228416     0.263175     0.236046     0.144175
    0.0268285    0.0743511     0.121886     0.145308     0.142319     0.138092
     0.139280     0.138691     0.134698     0.136193     0.134484     0.129244
     0.128671     0.122336     0.110482     0.100463    0.0920594    0.0849656
    0.0791556    0.0748502    0.0726595    0.0736481    0.0787886    0.0911708
     0.121416     0.118552     0.158745     0.161011     0.196609     0.196930
     0.197690     0.193375     0.188247     0.183803     0.180245     0.177498
     0.175431     0.173903     0.172784     0.171956     0.171308     0.170735
     0.170135     0.169410     0.168464     0.167204     0.165543     0.163402
     0.160715     0.157436     0.153543     0.149046     0.143984     0.138426
     0.132469     0.126229     0.119829     0.113390     0.106933
     0.182266     0.195141     0.210500     0.228764     0.248023     0.257907
     0.189249     0.129940     0.139665     0.217168     0.204546     0.194913
     0.188218     0.169523     0.149024     0.154420     0.148420     0.133686
     0.144597     0.146247     0.132733     0.118196     0.107946     0.101861
    0.0994689     0.100978     0.107490     0.121483     0.148999     0.178460
     0.102594    0.0709087     0.101897     0.137657     0.200423     0.285190
     0.246442     0.217885     0.199938     0.187616     0.178810     0.172354
     0.167527     0.163847     0.160982     0.158686     0.156771     0.155088
     0.153511     0.151935     0.150267     0.148429     0.146351     0.143975
     0.141259     0.138172     0.134704     0.130860     0.126666     0.122162
     0.117405     0.112463     0.107407     0.102311    0.0971633
     0.167488     0.177142     0.189614     0.204391     0.217196     0.248764
     0.335345     0.274275     0.172356     0.269466     0.223236     0.227727
     0.221409     0.171795     0.135770     0.153594     0.141126     0.112961
     0.138989     0.167330     0.157644     0.128721     0.115270     0.109885
     0.109935     0.114927     0.125760     0.144733     0.175590     0.192118
     0.140139    0.0678041     0.119160     0.127769     0.212534     0.275954
     0.252166     0.219513     0.197296     0.181901     0.170910     0.162847
     0.156784     0.152112     0.148414     0.145396     0.142839     0.140577
     0.138475     0.136428     0.134349     0.132168     0.129832     0.127303
     0.124557     0.121588     0.118399     0.115007     0.111436     0.107718
     0.103884    0.0999709    0.0960127    0.0920426    0.0880267
