#Col1:rhobCol2:vpolsplrhob(m/s)
0.43000001	1.4490036E3
0.43500000	1.5001309E3
0.44000000	1.5524567E3
0.44499999	1.6059951E3
0.44999999	1.6607405E3
0.45500001	1.7167064E3
0.46000001	1.7739257E3
0.46500000	1.8324126E3
0.47000000	1.8921608E3
0.47499999	1.9531827E3
0.47999999	2.0155090E3
0.48500001	2.0791546E3
0.49000001	2.1441294E3
0.49500000	2.2104465E3
0.50000000	2.2781197E3
0.50500000	2.3471379E3
0.50999999	2.4175392E3
0.51499999	2.4893374E3
0.51999998	2.5625461E3
0.52499998	2.6371792E3
0.52999997	2.7132505E3
0.53500003	2.7907736E3
0.54000002	2.8697519E3
0.54500002	2.9502075E3
0.55000001	3.0321534E3
0.55500001	3.1156029E3
0.56000000	3.2005698E3
0.56500000	3.2870734E3
0.56999999	3.3750357E3
0.57499999	3.4642022E3
0.57999998	3.5542763E3
0.58499998	3.6449623E3
0.58999997	3.7359717E3
0.59500003	3.8270122E3
0.60000002	3.9177860E3
0.60500002	4.0079924E3
0.61000001	4.0973336E3
0.61500001	4.1855436E3
0.62000000	4.2723562E3
0.62500000	4.3574186E3
0.63000000	4.4403820E3
0.63499999	4.5211080E3
0.63999999	4.5992663E3
0.64499998	4.6742928E3
0.64999998	4.7464897E3
0.65499997	4.8148755E3
0.66000003	4.8798311E3
0.66500002	4.9402254E3
0.67000002	4.9975321E3
0.67500001	5.0489142E3
0.68000001	5.0951113E3
0.68500000	5.1382793E3
0.69000000	5.1756687E3
0.69499999	5.2068765E3
0.69999999	5.2314995E3
0.70499998	5.2491344E3
0.70999998	5.2593782E3
0.71499997	5.2618276E3
0.72000003	5.2560794E3
0.72500002	5.2423368E3
0.73000002	5.2247460E3
0.73500001	5.1973647E3
0.74000001	5.1600238E3
0.74500000	5.1162090E3
0.75000000	5.0618883E3
0.75500000	4.9992139E3
0.75999999	4.9259862E3
0.76499999	4.8435582E3
0.76999998	4.7507356E3
0.77499998	4.6472761E3
0.77999997	4.5329701E3
0.78500003	4.4076017E3
0.79000002	4.2707523E3
0.79500002	4.1222100E3
0.80000001	3.9617648E3
0.80500001	3.7889855E3
0.81000000	3.6035789E3
0.81500000	3.4053331E3
0.81999999	3.1939165E3
0.82499999	2.9689732E3
0.82999998	2.7303211E3
0.83499998	2.4776418E3
0.83999997	2.2105808E3
0.84500003	1.9288671E3
0.85000002	1.6322309E3
0.85500002	1.3203621E3
0.86000001	0.99296081E3
0.86500001	0.64975557E3
0.87000000	0.29044061E3
0.87500000	-0.085277457E3
0.88000000	-0.47769203E3
0.88499999	-0.88709651E3
0.88999999	-1.3137843E3
0.89499998	-1.7580487E3
0.89999998	-2.2201651E3
0.90499997	-2.7004628E3
0.91000003	-3.1992235E3
0.91500002	-3.7167285E3
0.92000002	-4.2532749E3
0.92500001	-4.8091826E3
0.93000001	-5.3846593E3
0.93500000	-5.9800990E3
0.94000000	-6.5957971E3
0.94499999	-7.2315824E3
0.94999999	-7.8536534E3
0.95499998	-8.3713569E3
0.95999998	-8.6939567E3
0.96499997	-8.6961475E3
0.97000003	-8.3418484E3
0.97500002	-7.6717236E3
0.98000002	-6.7526222E3
0.98500001	-5.6524081E3
0.99000001	-4.4395800E3
0.99500000	-3.1825886E3
1.0000000	-1.9496151E3
