#Col1:rhobCol2:netanhrhob(10^20/m^3)
0.61500001	0.39020015E20
0.62000000	0.38894984E20
0.62500000	0.38772297E20
0.63000000	0.38651884E20
0.63499999	0.38533676E20
0.63999999	0.38417603E20
0.64499998	0.38303596E20
0.64999998	0.38191309E20
0.65499997	0.38078605E20
0.66000003	0.37967997E20
0.66500002	0.37859380E20
0.67000002	0.37752645E20
0.67500001	0.37647684E20
0.68000001	0.37544391E20
0.68500000	0.37442658E20
0.69000000	0.37342377E20
0.69499999	0.37243441E20
0.69999999	0.37144651E20
0.70499998	0.37046630E20
0.70999998	0.36950055E20
0.71499997	0.36854779E20
0.72000003	0.36760652E20
0.72500002	0.36667530E20
0.73000002	0.36575264E20
0.73500001	0.36483705E20
0.74000001	0.36392707E20
0.74500000	0.36302121E20
0.75000000	0.36211587E20
0.75500000	0.36121436E20
0.75999999	0.36031863E20
0.76499999	0.35942680E20
0.76999998	0.35853703E20
0.77499998	0.35764744E20
0.77999997	0.35675619E20
0.78500003	0.35586139E20
0.79000002	0.35496122E20
0.79500002	0.35405378E20
0.80000001	0.35314599E20
0.80500001	0.35223700E20
0.81000000	0.35132197E20
0.81500000	0.35039874E20
0.81999999	0.34946512E20
0.82499999	0.34851896E20
0.82999998	0.34755806E20
0.83499998	0.34658027E20
0.83999997	0.34558340E20
0.84500003	0.34458973E20
0.85000002	0.34358169E20
0.85500002	0.34255430E20
0.86000001	0.34150498E20
0.86500001	0.34043113E20
0.87000000	0.33933018E20
0.87500000	0.33819952E20
0.88000000	0.33705979E20
0.88499999	0.33591434E20
0.88999999	0.33473606E20
0.89499998	0.33351837E20
0.89999998	0.33225471E20
0.90499997	0.33093852E20
0.91000003	0.32960098E20
0.91500002	0.32830156E20
0.92000002	0.32692171E20
0.92500001	0.32541288E20
0.93000001	0.32372653E20
0.93500000	0.32200474E20
0.94000000	0.32013861E20
0.94499999	0.31775684E20
0.94999999	0.31487090E20
0.95499998	0.31106235E20
0.95999998	0.30579474E20
0.96499997	0.29813425E20
0.97000003	0.28695247E20
0.97500002	0.27083582E20
0.98000002	0.24880633E20
0.98500001	0.22118945E20
0.99000001	0.19029361E20
0.99500000	0.15982673E20
1.0000000	0.13312579E20
