       0.93500000	     0.34115746E+20
       0.94000000	     0.31823561E+20
       0.94499999	     0.29640295E+20
       0.94999999	     0.27557555E+20
       0.95499998	     0.25568484E+20
       0.95999998	     0.23663613E+20
       0.96499997	     0.21836555E+20
       0.97000003	     0.20078912E+20
       0.97500002	     0.18383854E+20
       0.98000002	     0.16744686E+20
       0.98500001	     0.15154685E+20
       0.99000001	     0.13607149E+20
       0.99500000	     0.12101740E+20
        1.0000000	     0.10677933E+20
