# ( ' E r _ 1 2 C 6 ' , " " ' n o u n i t s ' )
0.3550	 100.42746642532368E3
0.3600	 99.51877116339975E3
0.3650	 98.61110356552058E3
0.3700	 97.7042645719258E3
0.3750	 96.78443448007306E3
0.3800	 95.8655162004322E3
0.3850	 94.9476019676252E3
0.3900	 94.03048538897414E3
0.3950	 93.10568670575845E3
0.4000	 92.17647927635959E3
0.4050	 91.24829232137348E3
0.4100	 90.32092253870507E3
0.4150	 89.3914624564413E3
0.4200	 88.45212397736014E3
0.4250	 87.51383288701014E3
0.4300	 86.57638909523076E3
0.4350	 85.6395506851417E3
0.4400	 84.69359785141259E3
0.4450	 83.74552009970577E3
0.4500	 82.79834122272945E3
0.4550	 81.85184416040116E3
0.4600	 80.90243959485018E3
0.4650	 79.94497928416831E3
0.4700	 78.98856722239043E3
0.4750	 78.03289116659013E3
0.4800	 77.07766939564333E3
0.4850	 76.11435262713645E3
0.4900	 75.14923442391158E3
0.4950	 74.18496287905397E3
0.5000	 73.22134499454132E3
0.5050	 72.2561323203778E3
0.5100	 71.28282429282556E3
0.5150	 70.31068450168776E3
0.5200	 69.33927812505733E3
0.5250	 68.36835940407035E3
0.5300	 67.39238267406725E3
0.5350	 66.41297070478465E3
0.5400	 65.4345773614155E3
0.5450	 64.45697834130247E3
0.5500	 63.47953100969104E3
0.5550	 62.49469938004298E3
0.5600	 61.51017046021187E3
0.5650	 60.52653818614959E3
0.5700	 59.54359825594762E3
0.5750	 58.559609707185125E3
0.5800	 57.56929270365021E3
0.5850	 56.58057971141841E3
0.5900	 55.59270539151176E3
0.5950	 54.605369256843005E3
0.6000	 53.61581382340361E3
0.6050	 52.62220220873976E3
0.6100	 51.63023276874798E3
0.6150	 50.63930157714103E3
0.6200	 49.6487371894629E3
0.6250	 48.65542842706233E3
0.6300	 47.65968694322792E3
0.6350	 46.66576908567986E3
0.6400	 45.672771481202435E3
0.6450	 44.68009008506156E3
0.6500	 43.68482132477878E3
0.6550	 42.68787346598636E3
0.6600	 41.69306563260401E3
0.6650	 40.69926079265821E3
0.6700	 39.70581712268495E3
0.6750	 38.71007232935571E3
0.6800	 37.712562971659994E3
0.6850	 36.717514900648115E3
0.6900	 35.723231932879266E3
0.6950	 34.72927671273501E3
0.7000	 33.73290582451551E3
0.7050	 32.73361080032422E3
0.7100	 31.73731279845017E3
0.7150	 30.74159458210673E3
0.7200	 29.746269183264692E3
0.7250	 28.74790899547421E3
0.7300	 27.745243170955844E3
0.7350	 26.744845851127735E3
0.7400	 25.745569353825103E3
0.7450	 24.746351581495343E3
0.7500	 23.74530581274102E3
0.7550	 22.739303817739383E3
0.7600	 21.732914631122683E3
0.7650	 20.730555947755918E3
0.7700	 19.72848464371768E3
0.7750	 18.72757251500104E3
0.7800	 17.72191041244612E3
0.7850	 16.711819740255392E3
0.7900	 15.70838278788956E3
0.7950	 14.710255120173644E3
0.8000	 13.71441457280918E3
0.8050	 12.72145078756401E3
0.8100	 11.721861004149505E3
0.8150	 10.721087764043808E3
0.8200	 9.606311319616978E3
0.8250	 8.178306002117791E3
0.8300	 6.753402118045117E3
0.8350	 5.331095939994464E3
0.8400	 5.179307254513125E3
0.8450	 5.822362459052774E3
0.8500	 6.474062385992157E3
0.8550	 7.126342166852819E3
0.8600	 7.427116283228448E3
0.8650	 7.7006870576205965E3
0.8700	 7.962042292849526E3
0.8750	 8.0222753661729375E3
0.8800	 7.255656851486929E3
0.8850	 6.497200370713097E3
0.8900	 5.730221863771215E3
0.8950	 5.047417445948204E3
0.9000	 4.473271847039976E3
0.9050	 3.8686530826564303E3
0.9100	 3.22742343516283E3
0.9150	 2.732935795814804E3
0.9200	 2.557984339429062E3
0.9250	 2.3506706000352087E3
0.9300	 2.1009355201425433E3
0.9350	 1.529377618108526E3
0.9400	 0.6014301719523401E3
0.9450	 -0.5136200002289406E3
0.9500	 -1.7545589551822409E3
0.9550	 -2.9227879823377107E3
0.9600	 -4.028204731855611E3
0.9650	 -5.049209021715344E3
0.9700	 -5.93305849919919E3
0.9750	 -6.5831844292226815E3
0.9800	 -6.91473632888277E3
0.9850	 -6.884379242982791E3
0.9900	 -7.004906068286958E3
0.9950	 -6.730521032192638E3
1.000	 -6.007232604866803E3
