# ( ' n _ 1 2 C 6 ' , " " ' n o u n i t s ' )
0.8750	 2.0594929634703472e+17
0.8800	 2.046487223395876e+17
0.8850	 2.0333337479646288e+17
0.8900	 2.019969813954732e+17
0.8950	 2.0063065807882864e+17
0.9000	 1.9922186264589734e+17
0.9050	 1.9775295016515302e+17
0.9100	 1.9619919800120365e+17
0.9150	 1.9452614323748858e+17
0.9200	 1.9268606610609818e+17
0.9250	 1.906134876706815e+17
0.9300	 1.8821968231714976e+17
0.9350	 1.853865302085052e+17
0.9400	 1.819606987250368e+17
0.9450	 1.7775032845681978e+17
0.9500	 1.7252822470029264e+17
0.9550	 1.660477685632129e+17
0.9600	 1.5807915183955613e+17
0.9650	 1.484712556429107e+17
0.9700	 1.3723440148353302e+17
0.9750	 1.2461958112381642e+17
0.9800	 1.1114907630822523e+17
0.9850	 9.755414534502685e+16
0.9900	 8.461740444730547e+16
0.9950	 7.298259543537968e+16
1.000	 6.302417167289825e+16
1.005	 5.482825923442486e+16
1.010	 4.82640323959661e+16
1.015	 4.308591200630305e+16
1.020	 3.9018574515721016e+16
1.025	 3.580778615659496e+16
1.030	 3.324178841553955e+16
1.035	 3.1154619090073604e+16
1.040	 2.9420968910522908e+16
1.045	 2.79483787590299e+16
1.050	 2.66695825532325e+16
1.055	 2.5536046319977388e+16
1.060	 2.4512903291370372e+16
1.065	 2.3575141883218132e+16
1.070	 2.270480481534901e+16
1.075	 2.1888961294060652e+16
1.080	 2.111825243614549e+16
1.085	 2.0385854058756604e+16
1.090	 1.9686739915595096e+16
1.095	 1.9017159656598732e+16
1.100	 1.837426952834594e+16
