# ( ' V _ p o l _ 2 H 1 ' , " " ' n o u n i t s ' )
0.8900	 -1995.728429861858
0.8950	 -2339.5872246109716
0.9000	 -2562.041880824916
0.9050	 -2686.727471460223
0.9100	 -2681.4391224095284
0.9150	 -2516.9875149495256
0.9200	 -2100.3830990266893
0.9250	 -1600.21192281283
0.9300	 -1026.1838336124986
0.9350	 -591.1382826905262
0.9400	 -321.08851645802514
0.9450	 329.0598485232048
0.9500	 938.0938979582867
0.9550	 822.7864154012576
0.9600	 533.1502861306766
0.9650	 64.43796441828006
0.9700	 -550.2941683398557
0.9750	 -1233.0791681815438
0.9800	 -1902.076803230219
0.9850	 -2053.0435871581303
0.9900	 -1811.7884624440496
0.9950	 -1925.8369824095846
1.000	 -2565.108837455908
1.005	 -3310.9154574184913
1.010	 -4138.337834944549
1.015	 -5037.150903357432
1.020	 -6785.133061465432
1.025	 -8459.812567038785
1.030	 -10017.582071318577
1.035	 -11460.017064890895
1.040	 -12817.091481639327
1.045	 -13996.619535270953
1.050	 -13453.592132563519
1.055	 -12927.471311785988
1.060	 -12460.76037972877
1.065	 -12084.67997226083
1.070	 -11832.847845085285
1.075	 -11733.348640077205
1.080	 -11808.994784283734
1.085	 -12090.630083095108
1.090	 -12619.683811233732
1.095	 -13417.760755162011
1.100	 -13979.096766433351
