# ( ' V _ p o l _ 1 2 C 6 ' , " " ' u n i t s = m / s ' )
0.6250	 18372.7533802391
0.6300	 17860.59181272643
0.6350	 17348.43024521376
0.6400	 16836.268677701086
0.6450	 16324.107110188415
0.6500	 15811.945542675745
0.6550	 15299.783975163073
0.6600	 14787.622407650402
0.6650	 14275.46084013773
0.6700	 13763.29927262506
0.6750	 13251.137705112387
0.6800	 12738.976137599717
0.6850	 12226.814570087045
0.6900	 11714.653002574374
0.6950	 11202.491435061702
0.7000	 10690.329867549031
0.7050	 10178.16830003637
0.7100	 9666.0067325237
0.7150	 9153.845165011027
0.7200	 8641.683597498357
0.7250	 8129.522029985684
0.7300	 7617.360462473012
0.7350	 7105.198894960341
0.7400	 6593.03732744767
0.7450	 6080.875759934998
0.7500	 5568.714192422327
0.7550	 5056.552624909656
0.7600	 4544.391057396984
0.7650	 4032.229489884313
0.7700	 3520.0679223716415
0.7750	 3007.90635485897
0.7800	 2495.744787346299
0.7850	 1983.5832198336275
0.7900	 1471.4216523209561
0.7950	 959.2600848082845
0.8000	 447.0985172956132
0.8050	 -65.06305021705825
0.8100	 -577.2246177297296
0.8150	 -1089.3861852424009
0.8200	 -1683.7597237836342
0.8250	 -2484.1071506487806
0.8300	 -3284.4545775139263
0.8350	 -4084.802004379055
0.8400	 -4055.0927752832135
0.8450	 -3504.60336906493
0.8500	 -2954.1139628466462
0.8550	 -2403.624556628363
0.8600	 -2078.3700676799226
0.8650	 -1767.372590438929
0.8700	 -1456.3751131979352
0.8750	 -1262.367923472164
0.8800	 -1606.7307149620276
0.8850	 -1951.0935064518912
0.8900	 -2295.456297941755
0.8950	 -2577.896402302663
0.9000	 -2780.8054154361857
0.9050	 -2983.714428569708
0.9100	 -3186.623441703231
0.9150	 -3285.593941515071
0.9200	 -3167.4888586214674
0.9250	 -3049.3837757278643
0.9300	 -2931.2786928342607
0.9350	 -2991.4161119675164
0.9400	 -3241.2997467413393
0.9450	 -3491.183381515162
0.9500	 -3741.067016288985
0.9550	 -3990.950651062808
0.9600	 -4187.009014332946
0.9650	 -4361.100460338889
0.9700	 -4535.191906344832
0.9750	 -4709.283352350774
0.9800	 -4883.374798356717
0.9850	 -4860.600524576587
0.9900	 -4836.914271827078
0.9950	 -4813.228019077568
1.000	 -4789.541766328059
1.005	 -4765.855513578549
1.010	 -4742.16926082904
1.015	 -4753.433246254769
1.020	 -5631.439511765966
1.025	 -6509.445777277163
1.030	 -7387.4520427884
1.035	 -8265.458308299596
1.040	 -9143.464573810834
1.045	 -9901.6223292086
1.050	 -8967.183726491636
1.055	 -8032.7451237747155
1.060	 -7098.306521057753
1.065	 -6163.867918340831
1.070	 -5229.429315623869
1.075	 -4294.990712906948
1.080	 -3360.552110189985
1.085	 -2426.1135074730637
1.090	 -1491.6749047561007
1.095	 -557.2363020391804
1.100	 377.20230067778175
