1.902500000000000080e+00 -1.550000000000000044e+00 -1.865169999999999995e+00
1.929059999999999997e+00 -1.550000000000000044e+00 -1.839490000000000069e+00
1.955629999999999979e+00 -1.550000000000000044e+00 -1.814510000000000067e+00
1.982189999999999896e+00 -1.550000000000000044e+00 -1.790189999999999948e+00
2.008750000000000036e+00 -1.550000000000000044e+00 -1.766520000000000090e+00
2.035309999999999953e+00 -1.550000000000000044e+00 -1.743460000000000010e+00
2.061879999999999935e+00 -1.550000000000000044e+00 -1.721000000000000085e+00
2.088439999999999852e+00 -1.550000000000000044e+00 -1.699109999999999898e+00
2.115000000000000213e+00 -1.550000000000000044e+00 -1.677769999999999984e+00
2.141560000000000130e+00 -1.550000000000000044e+00 -1.656959999999999988e+00
2.168120000000000047e+00 -1.550000000000000044e+00 -1.636660000000000004e+00
2.194690000000000030e+00 -1.550000000000000044e+00 -1.616859999999999964e+00
2.221249999999999947e+00 -1.550000000000000044e+00 -1.597520000000000051e+00
2.247809999999999864e+00 -1.550000000000000044e+00 -1.578640000000000043e+00
2.274369999999999781e+00 -1.550000000000000044e+00 -1.560210000000000097e+00
2.300940000000000207e+00 -1.550000000000000044e+00 -1.542189999999999950e+00
2.327500000000000124e+00 -1.550000000000000044e+00 -1.524589999999999890e+00
2.354060000000000041e+00 -1.550000000000000044e+00 -1.507390000000000008e+00
2.380630000000000024e+00 -1.550000000000000044e+00 -1.490569999999999951e+00
2.407189999999999941e+00 -1.550000000000000044e+00 -1.474120000000000097e+00
2.433749999999999858e+00 -1.550000000000000044e+00 -1.458029999999999937e+00
2.460310000000000219e+00 -1.550000000000000044e+00 -1.442290000000000072e+00
2.486880000000000202e+00 -1.550000000000000044e+00 -1.426889999999999992e+00
2.513440000000000119e+00 -1.550000000000000044e+00 -1.411810000000000009e+00
2.540000000000000036e+00 -1.550000000000000044e+00 -1.397040000000000060e+00
8.399999999999999689e-01 -1.500000000000000000e+00 -4.224400000000000155e+00
8.665620000000000545e-01 -1.500000000000000000e+00 -4.094909999999999606e+00
8.931249999999999467e-01 -1.500000000000000000e+00 -3.973120000000000207e+00
9.196879999999999500e-01 -1.500000000000000000e+00 -3.858369999999999855e+00
9.462500000000000355e-01 -1.500000000000000000e+00 -3.750059999999999949e+00
9.728120000000000100e-01 -1.500000000000000000e+00 -3.647629999999999928e+00
9.993750000000000133e-01 -1.500000000000000000e+00 -3.550590000000000135e+00
1.025940000000000074e+00 -1.500000000000000000e+00 -3.458579999999999988e+00
1.052499999999999991e+00 -1.500000000000000000e+00 -3.371220000000000105e+00
1.079059999999999908e+00 -1.500000000000000000e+00 -3.288170000000000037e+00
1.105620000000000047e+00 -1.500000000000000000e+00 -3.209099999999999842e+00
1.132190000000000030e+00 -1.500000000000000000e+00 -3.133739999999999970e+00
1.158749999999999947e+00 -1.500000000000000000e+00 -3.061859999999999804e+00
1.185310000000000086e+00 -1.500000000000000000e+00 -2.993219999999999992e+00
1.211870000000000003e+00 -1.500000000000000000e+00 -2.927620000000000111e+00
1.238439999999999985e+00 -1.500000000000000000e+00 -2.864850000000000119e+00
1.264999999999999902e+00 -1.500000000000000000e+00 -2.804710000000000036e+00
1.291560000000000041e+00 -1.500000000000000000e+00 -2.747040000000000148e+00
1.318130000000000024e+00 -1.500000000000000000e+00 -2.691669999999999785e+00
1.344689999999999941e+00 -1.500000000000000000e+00 -2.638479999999999936e+00
1.371250000000000080e+00 -1.500000000000000000e+00 -2.587359999999999882e+00
1.397809999999999997e+00 -1.500000000000000000e+00 -2.538180000000000103e+00
1.424379999999999979e+00 -1.500000000000000000e+00 -2.490860000000000074e+00
1.450939999999999896e+00 -1.500000000000000000e+00 -2.445269999999999833e+00
1.477500000000000036e+00 -1.500000000000000000e+00 -2.401330000000000187e+00
1.504059999999999953e+00 -1.500000000000000000e+00 -2.358940000000000037e+00
1.530620000000000092e+00 -1.500000000000000000e+00 -2.318020000000000191e+00
1.557190000000000074e+00 -1.500000000000000000e+00 -2.278490000000000126e+00
1.583749999999999991e+00 -1.500000000000000000e+00 -2.240279999999999827e+00
1.610309999999999908e+00 -1.500000000000000000e+00 -2.203329999999999789e+00
1.636870000000000047e+00 -1.500000000000000000e+00 -2.167580000000000062e+00
1.663440000000000030e+00 -1.500000000000000000e+00 -2.133000000000000007e+00
1.689999999999999947e+00 -1.500000000000000000e+00 -2.099520000000000053e+00
1.716560000000000086e+00 -1.500000000000000000e+00 -2.067089999999999872e+00
1.743120000000000003e+00 -1.500000000000000000e+00 -2.035660000000000025e+00
1.769689999999999985e+00 -1.500000000000000000e+00 -2.005149999999999988e+00
1.796249999999999902e+00 -1.500000000000000000e+00 -1.975500000000000034e+00
1.822810000000000041e+00 -1.500000000000000000e+00 -1.946709999999999940e+00
1.849380000000000024e+00 -1.500000000000000000e+00 -1.918749999999999956e+00
1.875939999999999941e+00 -1.500000000000000000e+00 -1.891580000000000039e+00
1.902500000000000080e+00 -1.500000000000000000e+00 -1.865169999999999995e+00
1.929059999999999997e+00 -1.500000000000000000e+00 -1.839490000000000069e+00
1.955629999999999979e+00 -1.500000000000000000e+00 -1.814510000000000067e+00
1.982189999999999896e+00 -1.500000000000000000e+00 -1.790189999999999948e+00
2.008750000000000036e+00 -1.500000000000000000e+00 -1.766520000000000090e+00
2.035309999999999953e+00 -1.500000000000000000e+00 -1.743460000000000010e+00
2.061879999999999935e+00 -1.500000000000000000e+00 -1.721000000000000085e+00
2.088439999999999852e+00 -1.500000000000000000e+00 -1.699109999999999898e+00
2.115000000000000213e+00 -1.500000000000000000e+00 -1.677769999999999984e+00
2.141560000000000130e+00 -1.500000000000000000e+00 -1.656959999999999988e+00
2.168120000000000047e+00 -1.500000000000000000e+00 -1.636660000000000004e+00
2.194690000000000030e+00 -1.500000000000000000e+00 -1.616859999999999964e+00
2.221249999999999947e+00 -1.500000000000000000e+00 -1.597520000000000051e+00
2.247809999999999864e+00 -1.500000000000000000e+00 -1.578640000000000043e+00
2.274369999999999781e+00 -1.500000000000000000e+00 -1.560210000000000097e+00
2.300940000000000207e+00 -1.500000000000000000e+00 -1.542189999999999950e+00
2.327500000000000124e+00 -1.500000000000000000e+00 -1.524589999999999890e+00
2.354060000000000041e+00 -1.500000000000000000e+00 -1.507390000000000008e+00
2.380630000000000024e+00 -1.500000000000000000e+00 -1.490569999999999951e+00
2.407189999999999941e+00 -1.500000000000000000e+00 -1.474120000000000097e+00
2.433749999999999858e+00 -1.500000000000000000e+00 -1.458029999999999937e+00
2.460310000000000219e+00 -1.500000000000000000e+00 -1.442290000000000072e+00
2.486880000000000202e+00 -1.500000000000000000e+00 -1.426889999999999992e+00
2.513440000000000119e+00 -1.500000000000000000e+00 -1.411810000000000009e+00
2.540000000000000036e+00 -1.500000000000000000e+00 -1.397040000000000060e+00
8.399999999999999689e-01 -1.449999999999999956e+00 -4.224400000000000155e+00
8.665620000000000545e-01 -1.449999999999999956e+00 -4.094909999999999606e+00
8.931249999999999467e-01 -1.449999999999999956e+00 -3.973120000000000207e+00
9.196879999999999500e-01 -1.449999999999999956e+00 -3.858369999999999855e+00
9.462500000000000355e-01 -1.449999999999999956e+00 -3.750059999999999949e+00
9.728120000000000100e-01 -1.449999999999999956e+00 -3.647660000000000124e+00
9.993750000000000133e-01 -1.449999999999999956e+00 -3.550699999999999967e+00
1.025940000000000074e+00 -1.449999999999999956e+00 -3.458740000000000148e+00
1.052499999999999991e+00 -1.449999999999999956e+00 -3.371410000000000018e+00
1.079059999999999908e+00 -1.449999999999999956e+00 -3.288359999999999950e+00
1.105620000000000047e+00 -1.449999999999999956e+00 -3.209290000000000198e+00
1.132190000000000030e+00 -1.449999999999999956e+00 -3.133929999999999882e+00
1.158749999999999947e+00 -1.449999999999999956e+00 -3.062019999999999964e+00
1.185310000000000086e+00 -1.449999999999999956e+00 -2.993349999999999955e+00
1.211870000000000003e+00 -1.449999999999999956e+00 -2.927700000000000191e+00
1.238439999999999985e+00 -1.449999999999999956e+00 -2.864879999999999871e+00
1.264999999999999902e+00 -1.449999999999999956e+00 -2.804699999999999971e+00
1.291560000000000041e+00 -1.449999999999999956e+00 -2.747009999999999952e+00
1.318130000000000024e+00 -1.449999999999999956e+00 -2.691660000000000164e+00
1.344689999999999941e+00 -1.449999999999999956e+00 -2.638490000000000002e+00
1.371250000000000080e+00 -1.449999999999999956e+00 -2.587390000000000079e+00
1.397809999999999997e+00 -1.449999999999999956e+00 -2.538240000000000052e+00
1.424379999999999979e+00 -1.449999999999999956e+00 -2.490920000000000023e+00
1.450939999999999896e+00 -1.449999999999999956e+00 -2.445339999999999847e+00
1.477500000000000036e+00 -1.449999999999999956e+00 -2.401400000000000201e+00
1.504059999999999953e+00 -1.449999999999999956e+00 -2.359020000000000117e+00
1.530620000000000092e+00 -1.449999999999999956e+00 -2.318099999999999827e+00
1.557190000000000074e+00 -1.449999999999999956e+00 -2.278579999999999828e+00
1.583749999999999991e+00 -1.449999999999999956e+00 -2.240390000000000104e+00
1.610309999999999908e+00 -1.449999999999999956e+00 -2.203450000000000131e+00
1.636870000000000047e+00 -1.449999999999999956e+00 -2.167730000000000157e+00
1.663440000000000030e+00 -1.449999999999999956e+00 -2.133150000000000102e+00
1.689999999999999947e+00 -1.449999999999999956e+00 -2.099660000000000082e+00
1.716560000000000086e+00 -1.449999999999999956e+00 -2.067200000000000149e+00
1.743120000000000003e+00 -1.449999999999999956e+00 -2.035709999999999908e+00
1.769689999999999985e+00 -1.449999999999999956e+00 -2.005149999999999988e+00
1.796249999999999902e+00 -1.449999999999999956e+00 -1.975500000000000034e+00
1.822810000000000041e+00 -1.449999999999999956e+00 -1.946709999999999940e+00
1.849380000000000024e+00 -1.449999999999999956e+00 -1.918749999999999956e+00
1.875939999999999941e+00 -1.449999999999999956e+00 -1.891580000000000039e+00
1.902500000000000080e+00 -1.449999999999999956e+00 -1.865169999999999995e+00
1.929059999999999997e+00 -1.449999999999999956e+00 -1.839490000000000069e+00
1.955629999999999979e+00 -1.449999999999999956e+00 -1.814510000000000067e+00
1.982189999999999896e+00 -1.449999999999999956e+00 -1.790189999999999948e+00
2.008750000000000036e+00 -1.449999999999999956e+00 -1.766520000000000090e+00
2.035309999999999953e+00 -1.449999999999999956e+00 -1.743460000000000010e+00
2.061879999999999935e+00 -1.449999999999999956e+00 -1.721000000000000085e+00
2.088439999999999852e+00 -1.449999999999999956e+00 -1.699109999999999898e+00
2.115000000000000213e+00 -1.449999999999999956e+00 -1.677769999999999984e+00
2.141560000000000130e+00 -1.449999999999999956e+00 -1.656959999999999988e+00
2.168120000000000047e+00 -1.449999999999999956e+00 -1.636660000000000004e+00
2.194690000000000030e+00 -1.449999999999999956e+00 -1.616859999999999964e+00
2.221249999999999947e+00 -1.449999999999999956e+00 -1.597520000000000051e+00
2.247809999999999864e+00 -1.449999999999999956e+00 -1.578640000000000043e+00
2.274369999999999781e+00 -1.449999999999999956e+00 -1.560210000000000097e+00
2.300940000000000207e+00 -1.449999999999999956e+00 -1.542189999999999950e+00
2.327500000000000124e+00 -1.449999999999999956e+00 -1.524589999999999890e+00
2.354060000000000041e+00 -1.449999999999999956e+00 -1.507390000000000008e+00
2.380630000000000024e+00 -1.449999999999999956e+00 -1.490569999999999951e+00
2.407189999999999941e+00 -1.449999999999999956e+00 -1.474120000000000097e+00
2.433749999999999858e+00 -1.449999999999999956e+00 -1.458029999999999937e+00
2.460310000000000219e+00 -1.449999999999999956e+00 -1.442290000000000072e+00
2.486880000000000202e+00 -1.449999999999999956e+00 -1.426889999999999992e+00
2.513440000000000119e+00 -1.449999999999999956e+00 -1.411810000000000009e+00
2.540000000000000036e+00 -1.449999999999999956e+00 -1.397040000000000060e+00
8.399999999999999689e-01 -1.399999999999999911e+00 -4.224400000000000155e+00
8.665620000000000545e-01 -1.399999999999999911e+00 -4.094909999999999606e+00
8.931249999999999467e-01 -1.399999999999999911e+00 -3.973120000000000207e+00
9.196879999999999500e-01 -1.399999999999999911e+00 -3.858369999999999855e+00
9.462500000000000355e-01 -1.399999999999999911e+00 -3.750059999999999949e+00
9.728120000000000100e-01 -1.399999999999999911e+00 -3.647660000000000124e+00
9.993750000000000133e-01 -1.399999999999999911e+00 -3.550710000000000033e+00
1.025940000000000074e+00 -1.399999999999999911e+00 -3.458779999999999966e+00
1.052499999999999991e+00 -1.399999999999999911e+00 -3.371490000000000098e+00
1.079059999999999908e+00 -1.399999999999999911e+00 -3.288479999999999848e+00
1.105620000000000047e+00 -1.399999999999999911e+00 -3.209449999999999914e+00
1.132190000000000030e+00 -1.399999999999999911e+00 -3.134100000000000108e+00
1.158749999999999947e+00 -1.399999999999999911e+00 -3.062209999999999877e+00
1.185310000000000086e+00 -1.399999999999999911e+00 -2.993539999999999868e+00
1.211870000000000003e+00 -1.399999999999999911e+00 -2.927880000000000038e+00
1.238439999999999985e+00 -1.399999999999999911e+00 -2.865050000000000097e+00
1.264999999999999902e+00 -1.399999999999999911e+00 -2.804860000000000131e+00
1.291560000000000041e+00 -1.399999999999999911e+00 -2.747160000000000046e+00
1.318130000000000024e+00 -1.399999999999999911e+00 -2.691790000000000127e+00
1.344689999999999941e+00 -1.399999999999999911e+00 -2.638609999999999900e+00
1.371250000000000080e+00 -1.399999999999999911e+00 -2.587509999999999977e+00
1.397809999999999997e+00 -1.399999999999999911e+00 -2.538349999999999884e+00
1.424379999999999979e+00 -1.399999999999999911e+00 -2.491029999999999855e+00
1.450939999999999896e+00 -1.399999999999999911e+00 -2.445440000000000058e+00
1.477500000000000036e+00 -1.399999999999999911e+00 -2.401499999999999968e+00
1.504059999999999953e+00 -1.399999999999999911e+00 -2.359109999999999818e+00
1.530620000000000092e+00 -1.399999999999999911e+00 -2.318189999999999973e+00
1.557190000000000074e+00 -1.399999999999999911e+00 -2.278669999999999973e+00
1.583749999999999991e+00 -1.399999999999999911e+00 -2.240479999999999805e+00
1.610309999999999908e+00 -1.399999999999999911e+00 -2.203549999999999898e+00
1.636870000000000047e+00 -1.399999999999999911e+00 -2.167819999999999858e+00
1.663440000000000030e+00 -1.399999999999999911e+00 -2.133220000000000116e+00
1.689999999999999947e+00 -1.399999999999999911e+00 -2.099699999999999900e+00
1.716560000000000086e+00 -1.399999999999999911e+00 -2.067210000000000214e+00
1.743120000000000003e+00 -1.399999999999999911e+00 -2.035709999999999908e+00
1.769689999999999985e+00 -1.399999999999999911e+00 -2.005149999999999988e+00
1.796249999999999902e+00 -1.399999999999999911e+00 -1.975500000000000034e+00
1.822810000000000041e+00 -1.399999999999999911e+00 -1.946709999999999940e+00
1.849380000000000024e+00 -1.399999999999999911e+00 -1.918749999999999956e+00
1.875939999999999941e+00 -1.399999999999999911e+00 -1.891580000000000039e+00
1.902500000000000080e+00 -1.399999999999999911e+00 -1.865169999999999995e+00
1.929059999999999997e+00 -1.399999999999999911e+00 -1.839490000000000069e+00
1.955629999999999979e+00 -1.399999999999999911e+00 -1.814510000000000067e+00
1.982189999999999896e+00 -1.399999999999999911e+00 -1.790189999999999948e+00
2.008750000000000036e+00 -1.399999999999999911e+00 -1.766520000000000090e+00
2.035309999999999953e+00 -1.399999999999999911e+00 -1.743460000000000010e+00
2.061879999999999935e+00 -1.399999999999999911e+00 -1.721000000000000085e+00
2.088439999999999852e+00 -1.399999999999999911e+00 -1.699109999999999898e+00
2.115000000000000213e+00 -1.399999999999999911e+00 -1.677769999999999984e+00
2.141560000000000130e+00 -1.399999999999999911e+00 -1.656959999999999988e+00
2.168120000000000047e+00 -1.399999999999999911e+00 -1.636660000000000004e+00
2.194690000000000030e+00 -1.399999999999999911e+00 -1.616859999999999964e+00
2.221249999999999947e+00 -1.399999999999999911e+00 -1.597520000000000051e+00
2.247809999999999864e+00 -1.399999999999999911e+00 -1.578640000000000043e+00
2.274369999999999781e+00 -1.399999999999999911e+00 -1.560210000000000097e+00
2.300940000000000207e+00 -1.399999999999999911e+00 -1.542189999999999950e+00
2.327500000000000124e+00 -1.399999999999999911e+00 -1.524589999999999890e+00
2.354060000000000041e+00 -1.399999999999999911e+00 -1.507390000000000008e+00
2.380630000000000024e+00 -1.399999999999999911e+00 -1.490569999999999951e+00
2.407189999999999941e+00 -1.399999999999999911e+00 -1.474120000000000097e+00
2.433749999999999858e+00 -1.399999999999999911e+00 -1.458029999999999937e+00
2.460310000000000219e+00 -1.399999999999999911e+00 -1.442290000000000072e+00
2.486880000000000202e+00 -1.399999999999999911e+00 -1.426889999999999992e+00
2.513440000000000119e+00 -1.399999999999999911e+00 -1.411810000000000009e+00
2.540000000000000036e+00 -1.399999999999999911e+00 -1.397040000000000060e+00
8.399999999999999689e-01 -1.350000000000000089e+00 -4.224400000000000155e+00
8.665620000000000545e-01 -1.350000000000000089e+00 -4.094909999999999606e+00
8.931249999999999467e-01 -1.350000000000000089e+00 -3.973120000000000207e+00
9.196879999999999500e-01 -1.350000000000000089e+00 -3.858369999999999855e+00
9.462500000000000355e-01 -1.350000000000000089e+00 -3.750059999999999949e+00
9.728120000000000100e-01 -1.350000000000000089e+00 -3.647660000000000124e+00
9.993750000000000133e-01 -1.350000000000000089e+00 -3.550710000000000033e+00
1.025940000000000074e+00 -1.350000000000000089e+00 -3.458779999999999966e+00
1.052499999999999991e+00 -1.350000000000000089e+00 -3.371490000000000098e+00
1.079059999999999908e+00 -1.350000000000000089e+00 -3.288499999999999979e+00
1.105620000000000047e+00 -1.350000000000000089e+00 -3.209490000000000176e+00
1.132190000000000030e+00 -1.350000000000000089e+00 -3.134189999999999809e+00
1.158749999999999947e+00 -1.350000000000000089e+00 -3.062330000000000219e+00
1.185310000000000086e+00 -1.350000000000000089e+00 -2.993669999999999831e+00
1.211870000000000003e+00 -1.350000000000000089e+00 -2.928030000000000133e+00
1.238439999999999985e+00 -1.350000000000000089e+00 -2.865200000000000191e+00
1.264999999999999902e+00 -1.350000000000000089e+00 -2.805009999999999781e+00
1.291560000000000041e+00 -1.350000000000000089e+00 -2.747300000000000075e+00
1.318130000000000024e+00 -1.350000000000000089e+00 -2.691920000000000091e+00
1.344689999999999941e+00 -1.350000000000000089e+00 -2.638739999999999863e+00
1.371250000000000080e+00 -1.350000000000000089e+00 -2.587629999999999875e+00
1.397809999999999997e+00 -1.350000000000000089e+00 -2.538460000000000161e+00
1.424379999999999979e+00 -1.350000000000000089e+00 -2.491130000000000067e+00
1.450939999999999896e+00 -1.350000000000000089e+00 -2.445539999999999825e+00
1.477500000000000036e+00 -1.350000000000000089e+00 -2.401590000000000114e+00
1.504059999999999953e+00 -1.350000000000000089e+00 -2.359189999999999898e+00
1.530620000000000092e+00 -1.350000000000000089e+00 -2.318270000000000053e+00
1.557190000000000074e+00 -1.350000000000000089e+00 -2.278739999999999988e+00
1.583749999999999991e+00 -1.350000000000000089e+00 -2.240540000000000198e+00
1.610309999999999908e+00 -1.350000000000000089e+00 -2.203599999999999781e+00
1.636870000000000047e+00 -1.350000000000000089e+00 -2.167850000000000055e+00
1.663440000000000030e+00 -1.350000000000000089e+00 -2.133230000000000182e+00
1.689999999999999947e+00 -1.350000000000000089e+00 -2.099699999999999900e+00
1.716560000000000086e+00 -1.350000000000000089e+00 -2.067210000000000214e+00
1.743120000000000003e+00 -1.350000000000000089e+00 -2.035709999999999908e+00
1.769689999999999985e+00 -1.350000000000000089e+00 -2.005149999999999988e+00
1.796249999999999902e+00 -1.350000000000000089e+00 -1.975500000000000034e+00
1.822810000000000041e+00 -1.350000000000000089e+00 -1.946709999999999940e+00
1.849380000000000024e+00 -1.350000000000000089e+00 -1.918749999999999956e+00
1.875939999999999941e+00 -1.350000000000000089e+00 -1.891580000000000039e+00
1.902500000000000080e+00 -1.350000000000000089e+00 -1.865169999999999995e+00
1.929059999999999997e+00 -1.350000000000000089e+00 -1.839490000000000069e+00
1.955629999999999979e+00 -1.350000000000000089e+00 -1.814510000000000067e+00
